time_s,node,event
691.38602,2,send
691.41,3,send
691.449,15,send
691.476264,15,recv
691.506264,2,recv
691.536264,3,recv
691.61,10,send
691.626264,10,recv
692.486,12,send
692.496264,12,recv
692.71,14,send
692.736264,14,recv
692.812,11,send
692.8262639999999,11,recv
693.06602,4,send
693.078,9,send
693.126264,4,recv
693.1862639999999,9,recv
693.288,5,send
693.3062639999999,5,recv
693.39,16,send
693.396264,16,recv
693.72,7,send
693.726264,7,recv
693.851,13,send
693.876264,13,recv
695.471,6,send
695.496264,6,recv
695.509,3,send
695.526264,3,recv
695.78,15,send
695.796264,15,recv
695.987,10,send
696.006264,10,recv
696.148,2,send
696.156264,2,recv
696.29,8,send
696.3062639999999,8,recv
696.842,14,send
696.876264,14,recv
696.93502,12,send
696.9662639999999,12,recv
697.616,11,send
697.626264,11,recv
698.066,5,send
698.0762639999999,5,recv
698.399,4,send
698.406264,4,recv
698.568,7,send
698.5862639999999,7,recv
699.046,9,send
699.0662639999999,9,recv
699.127,16,send
699.156264,16,recv
699.782,13,send
699.811,15,send
699.876264,13,recv
699.9362639999999,15,recv
700.049,3,send
700.0562639999999,3,recv
700.692,10,send
700.7162639999999,10,recv
700.848,6,send
700.866264,6,recv
700.974,2,send
700.986264,2,recv
701.14,8,send
701.166264,8,recv
701.28,12,send
701.286264,12,recv
701.79602,14,send
701.8262639999999,14,recv
702.229,11,send
702.246264,11,recv
702.644,4,send
702.666264,4,recv
702.8460200000001,7,send
702.876264,7,recv
703.045,5,send
703.0562639999999,5,recv
703.2,9,send
703.2062639999999,9,recv
704.4660200000001,15,send
704.496264,15,recv
705.026,16,send
705.036264,16,recv
705.324,13,send
705.3362639999999,13,recv
705.382,3,send
705.396264,3,recv
705.497,8,send
705.516264,8,recv
705.65,12,send
705.666264,12,recv
705.878,10,send
705.906264,10,recv
706.29602,6,send
706.3262639999999,6,recv
706.55,2,send
706.5662639999999,2,recv
706.883,4,send
706.896264,4,recv
707.239,11,send
707.256264,11,recv
707.582,7,send
707.588,14,send
707.7062639999999,7,recv
707.736264,14,recv
708.769,9,send
708.786264,9,recv
708.943,5,send
708.9662639999999,5,recv
709.418,13,send
709.4462639999999,13,recv
710.384,15,send
710.406264,15,recv
710.625,6,send
710.646264,6,recv
710.7,16,send
710.7062639999999,16,recv
711.098,3,send
711.11,8,send
711.147,12,send
711.1862639999999,3,recv
711.2162639999999,12,recv
711.29,10,send
711.3062639999999,10,recv
711.366264,8,recv
711.662,14,send
711.6962639999999,14,recv
712.1150200000001,2,send
712.146264,2,recv
712.424,4,send
712.4462639999999,4,recv
712.817,7,send
712.8362639999999,7,recv
712.982,5,send
713.016264,5,recv
713.129,11,send
713.136264,11,recv
714.323,9,send
714.3362639999999,9,recv
714.941,16,send
714.96,13,send
714.996264,16,recv
715.0862639999999,13,recv
715.479,15,send
715.506264,15,recv
715.515,6,send
715.536264,6,recv
715.855,3,send
715.866264,3,recv
715.973,10,send
715.986264,10,recv
716.64502,14,send
716.676264,14,recv
716.7,12,send
716.7062639999999,12,recv
716.724,8,send
716.736264,8,recv
716.772,2,send
716.796264,2,recv
717.196,5,send
717.2162639999999,5,recv
717.958,4,send
717.9662639999999,4,recv
718.13,11,send
718.146264,11,recv
718.162,7,send
718.176264,7,recv
719.052,13,send
719.0762639999999,13,recv
719.393,9,send
719.406264,9,recv
720.36602,3,send
720.396264,3,recv
720.475,16,send
720.486264,16,recv
720.499,15,send
720.516264,15,recv
720.865,10,send
720.876,6,send
720.876264,10,recv
720.906264,6,recv
721.297,14,send
721.3262639999999,14,recv
722.028,5,send
722.046264,5,recv
722.264,4,send
722.279,2,send
722.346264,4,recv
722.406264,2,recv
722.47,12,send
722.496264,12,recv
722.61602,8,send
722.646264,8,recv
722.912,11,send
722.9462639999999,11,recv
723.166,7,send
723.1862639999999,7,recv
723.962,13,send
723.996264,13,recv
725.212,15,send
725.217,9,send
725.286264,15,recv
725.406264,9,recv
725.629,14,send
725.646264,14,recv
725.709,10,send
725.736264,10,recv
725.865,16,send
725.886264,16,recv
725.968,3,send
725.976264,3,recv
726.482,6,send
726.516264,6,recv
726.558,5,send
726.5762639999999,5,recv
727.193,12,send
727.2062639999999,12,recv
727.614,2,send
727.626264,2,recv
727.951,4,send
727.9562639999999,4,recv
728.507,13,send
728.526264,13,recv
728.573,8,send
728.5862639999999,8,recv
728.841,11,send
728.856264,11,recv
728.935,7,send
728.9462639999999,7,recv
729.33602,15,send
729.366264,15,recv
729.746,9,send
729.756264,9,recv
729.82,10,send
729.846264,10,recv
730.37,3,send
730.386264,3,recv
730.621,6,send
730.626264,6,recv
730.778,16,send
730.8062639999999,16,recv
730.936,14,send
730.9562639999999,14,recv
731.258,12,send
731.286264,12,recv
731.963,5,send
731.976264,5,recv
732.217,2,send
732.246264,2,recv
732.326,4,send
732.3362639999999,4,recv
733.141,8,send
733.146264,8,recv
733.998,7,send
734.01,11,send
734.0762639999999,11,recv
734.079,13,send
734.106264,13,recv
734.136264,7,recv
734.372,9,send
734.406264,9,recv
735.0,15,send
735.006264,15,recv
735.338,3,send
735.366264,3,recv
735.402,10,send
735.426264,10,recv
735.592,16,send
735.606264,16,recv
735.617,14,send
735.636264,14,recv
736.005,6,send
736.026264,6,recv
737.213,12,send
737.226264,12,recv
737.503,4,send
737.526264,4,recv
737.714,5,send
737.736264,5,recv
737.813,2,send
737.8262639999999,2,recv
738.197,8,send
738.2162639999999,8,recv
738.325,11,send
738.3362639999999,11,recv
738.345,7,send
738.366264,7,recv
738.728,9,send
738.756264,9,recv
739.62602,13,send
739.656264,13,recv
740.052,6,send
740.0762639999999,6,recv
740.121,10,send
740.136264,10,recv
740.287,15,send
740.3162639999999,15,recv
740.448,16,send
740.4662639999999,16,recv
740.599,3,send
740.616264,3,recv
740.899,14,send
740.916264,14,recv
741.36602,12,send
741.396264,12,recv
743.005,4,send
743.016264,4,recv
743.233,2,send
743.256264,2,recv
743.305,5,send
743.3162639999999,5,recv
743.636,8,send
743.646264,8,recv
744.203,9,send
744.2162639999999,9,recv
744.22,13,send
744.223,7,send
744.267,11,send
744.276264,11,recv
744.3362639999999,13,recv
744.396264,7,recv
744.45,10,send
744.4562639999999,10,recv
745.257,6,send
745.266264,6,recv
745.28,16,send
745.296264,16,recv
745.412,12,send
745.4462639999999,12,recv
745.605,3,send
745.626264,3,recv
745.65602,14,send
745.6862639999999,14,recv
746.089,15,send
746.106264,15,recv
747.945,4,send
747.9662639999999,4,recv
748.139,5,send
748.146264,5,recv
748.349,2,send
748.356264,2,recv
749.16602,9,send
749.1962639999999,9,recv
749.312,13,send
749.346264,13,recv
749.37602,8,send
749.406264,8,recv
749.419,11,send
749.4362639999999,11,recv
749.755,7,send
749.766264,7,recv
749.82602,14,send
749.856264,14,recv
749.87,3,send
749.886264,3,recv
750.12602,10,send
750.129,12,send
750.171,16,send
750.2162639999999,10,recv
750.281,15,send
750.366264,16,recv
750.396264,12,recv
750.426264,15,recv
751.0,6,send
751.026264,6,recv
752.88,2,send
752.886264,2,recv
753.742,5,send
753.756264,5,recv
753.9,4,send
753.906264,4,recv
754.20502,9,send
754.236264,9,recv
754.678,3,send
754.6862639999999,13,send
754.6862639999999,3,recv
754.7162639999999,13,recv
754.772,7,send
754.8062639999999,7,recv
754.879,8,send
754.896264,8,recv
755.16,16,send
755.166264,16,recv
755.247,10,send
755.256264,10,recv
755.327,12,send
755.346264,12,recv
755.396,11,send
755.406264,11,recv
755.51,15,send
755.526264,15,recv
755.8,14,send
755.8262639999999,14,recv
756.738,6,send
756.756264,6,recv
757.824,5,send
757.8362639999999,5,recv
757.921,2,send
757.926264,2,recv
758.081,4,send
758.106264,4,recv
759.427,7,send
759.4562639999999,7,recv
759.581,12,send
759.606264,12,recv
759.627,16,send
759.636264,16,recv
759.71,10,send
759.726264,10,recv
759.759,8,send
759.786264,8,recv
759.81602,3,send
759.846264,3,recv
759.87602,9,send
759.906264,9,recv
760.409,13,send
760.416264,13,recv
760.529,14,send
760.536264,14,recv
760.939,6,send
760.9562639999999,6,recv
761.191,11,send
761.1962639999999,11,recv
761.46,15,send
761.4662639999999,15,recv
762.54602,4,send
762.5762639999999,4,recv
763.208,5,send
763.236264,5,recv
763.258,2,send
763.266264,2,recv
764.123,9,send
764.136264,9,recv
764.587,12,send
764.616264,12,recv
764.628,7,send
764.646264,7,recv
764.697,8,send
764.7062639999999,8,recv
764.755,13,send
764.766264,13,recv
765.032,10,send
765.0662639999999,10,recv
765.099,14,send
765.126264,14,recv
765.281,16,send
765.3062639999999,16,recv
765.619,3,send
765.636264,3,recv
765.733,11,send
765.756264,11,recv
765.908,15,send
765.9362639999999,15,recv
766.56602,6,send
766.596264,6,recv
767.499,5,send
767.526264,5,recv
767.599,4,send
767.616264,4,recv
767.989,2,send
768.006264,2,recv
768.7,9,send
768.726264,9,recv
768.747,8,send
768.756264,8,recv
768.902,7,send
768.9362639999999,7,recv
769.08602,12,send
769.116264,12,recv
769.316,16,send
769.3262639999999,16,recv
769.7160200000001,13,send
769.746264,13,recv
769.932,11,send
769.9562639999999,11,recv
770.233,10,send
770.256264,10,recv
770.413,3,send
770.4362639999999,3,recv
770.575,14,send
770.5862639999999,14,recv
771.429,15,send
771.4562639999999,15,recv
771.676,6,send
771.6962639999999,6,recv
772.269,4,send
772.296264,4,recv
772.52,5,send
772.536264,5,recv
773.31,7,send
773.3162639999999,7,recv
773.413,16,send
773.4362639999999,16,recv
773.455,8,send
773.4662639999999,8,recv
773.79502,12,send
773.8262639999999,12,recv
773.85,2,send
773.856264,2,recv
774.572,9,send
774.606264,9,recv
774.852,10,send
774.876264,10,recv
774.90502,14,send
774.9362639999999,14,recv
775.046,13,send
775.0562639999999,13,recv
775.428,3,send
775.4462639999999,3,recv
775.735,11,send
775.746264,11,recv
776.13602,15,send
776.166264,15,recv
776.476,6,send
776.496264,6,recv
777.12,4,send
777.126264,4,recv
777.567,7,send
777.5762639999999,7,recv
778.123,8,send
778.125,2,send
778.168,5,send
778.176264,5,recv
778.236264,8,recv
778.4462639999999,2,recv
778.789,12,send
778.8062639999999,12,recv
779.15,9,send
779.166264,9,recv
779.413,16,send
779.4362639999999,16,recv
779.988,14,send
780.006264,14,recv
780.325,10,send
780.3362639999999,10,recv
780.446,11,send
780.4562639999999,11,recv
780.619,13,send
780.636264,13,recv
781.08602,3,send
781.116264,3,recv
781.748,4,send
781.776264,4,recv
781.831,15,send
781.8362639999999,15,recv
781.943,6,send
781.9562639999999,6,recv
782.247,8,send
782.256264,8,recv
782.788,7,send
782.796264,7,recv
783.1250200000001,5,send
783.156264,5,recv
783.713,2,send
783.726264,2,recv
783.86,9,send
783.876264,9,recv
784.17502,14,send
784.2062639999999,14,recv
784.449,10,send
784.454,12,send
784.626264,12,recv
784.656264,10,recv
784.704,16,send
784.7162639999999,16,recv
785.064,11,send
785.0762639999999,11,recv
785.266,3,send
785.286264,3,recv
786.475,13,send
786.486264,13,recv
786.533,4,send
786.546264,4,recv
786.56,8,send
786.5762639999999,8,recv
786.619,15,send
786.636264,15,recv
787.071,7,send
787.0862639999999,7,recv
787.337,6,send
787.356264,6,recv
788.258,2,send
788.273,9,send
788.3162639999999,9,recv
788.406264,2,recv
788.782,5,send
788.796264,5,recv
788.848,10,send
788.856264,10,recv
788.873,12,send
788.886264,12,recv
789.41,14,send
789.426264,14,recv
790.545,16,send
790.561,13,send
790.596264,16,recv
790.6862639999999,13,recv
790.712,3,send
790.746264,3,recv
790.883,11,send
790.896264,11,recv
791.362,4,send
791.376264,4,recv
791.8560200000001,15,send
791.886264,15,recv
792.043,7,send
792.0662639999999,7,recv
792.27,8,send
792.276264,8,recv
792.629,6,send
792.636264,6,recv
793.111,10,send
793.116264,10,recv
793.142,9,send
793.176264,9,recv
793.794,2,send
793.8062639999999,2,recv
794.27,5,send
794.286264,5,recv
794.588,14,send
794.616264,14,recv
794.782,3,send
794.796264,3,recv
794.851,12,send
794.856264,12,recv
795.77,16,send
795.786264,16,recv
795.81602,11,send
795.846264,11,recv
796.151,15,send
796.176264,15,recv
796.391,13,send
796.416264,13,recv
796.58,4,send
796.596264,4,recv
796.608,8,send
796.626264,8,recv
796.788,6,send
796.8062639999999,6,recv
797.187,10,send
797.1962639999999,10,recv
797.70602,7,send
797.736264,7,recv
797.828,9,send
797.856264,9,recv
798.387,5,send
798.396264,5,recv
799.034,2,send
799.0562639999999,2,recv
799.241,14,send
799.266264,14,recv
799.439,12,send
799.4462639999999,12,recv
799.738,3,send
799.746264,3,recv
800.919,11,send
800.9462639999999,11,recv
800.988,15,send
801.006264,15,recv
801.104,4,send
801.126264,4,recv
801.129,16,send
801.156264,16,recv
801.298,8,send
801.3062639999999,8,recv
801.951,6,send
801.9662639999999,6,recv
801.999,9,send
802.026264,9,recv
802.138,10,send
802.146264,10,recv
802.149,7,send
802.176264,7,recv
802.249,13,send
802.266264,13,recv
803.311,14,send
803.3162639999999,14,recv
803.612,5,send
803.646264,5,recv
804.27602,12,send
804.3062639999999,12,recv
804.774,3,send
804.786264,3,recv
804.866,2,send
804.876264,2,recv
805.487,15,send
805.506264,15,recv
805.74,8,send
805.746264,8,recv
806.4660200000001,11,send
806.481,4,send
806.526264,4,recv
806.58,7,send
806.5862639999999,7,recv
806.616264,11,recv
806.95,9,send
806.976264,9,recv
807.048,16,send
807.0662639999999,16,recv
807.805,6,send
807.8162639999999,6,recv
807.8750200000001,13,send
807.906264,13,recv
807.955,10,send
807.9662639999999,10,recv
808.214,14,send
808.236264,14,recv
808.628,12,send
808.656264,12,recv
809.2260200000001,5,send
809.256264,5,recv
810.051,15,send
810.0662639999999,15,recv
810.18502,3,send
810.2162639999999,3,recv
810.494,11,send
810.516264,11,recv
810.777,2,send
810.786264,2,recv
810.858,4,send
810.876264,4,recv
811.585,8,send
811.596264,8,recv
812.0,7,send
812.016264,7,recv
812.501,16,send
812.526264,16,recv
812.56,10,send
812.5862639999999,10,recv
812.66,9,send
812.676264,9,recv
813.264,14,send
813.276264,14,recv
813.587,6,send
813.606264,6,recv
813.796,13,send
813.801,12,send
814.026264,13,recv
814.0862639999999,12,recv
814.29602,15,send
814.315,3,send
814.356264,3,recv
814.386264,15,recv
814.793,11,send
814.8062639999999,11,recv
815.05,5,send
815.0762639999999,5,recv
815.531,2,send
815.5562639999999,2,recv
815.732,4,send
815.766264,4,recv
816.618,10,send
816.636264,10,recv
816.85,8,send
816.876264,8,recv
817.08602,9,send
817.116264,9,recv
817.17,7,send
817.176264,7,recv
817.26602,16,send
817.296264,16,recv
817.729,6,send
817.746264,6,recv
818.877,12,send
818.886264,12,recv
818.998,3,send
819.006264,3,recv
819.058,14,send
819.0662639999999,14,recv
819.584,5,send
819.606264,5,recv
819.614,13,send
819.636264,13,recv
819.97,11,send
819.996264,11,recv
820.262,15,send
820.296264,15,recv
820.492,2,send
820.506264,2,recv
820.53602,4,send
820.5662639999999,4,recv
821.10502,9,send
821.136264,9,recv
821.725,10,send
821.736264,10,recv
821.743,7,send
821.766264,7,recv
822.462,16,send
822.486264,16,recv
822.683,8,send
822.6962639999999,8,recv
823.124,6,send
823.146264,6,recv
823.501,12,send
823.506264,12,recv
823.523,14,send
823.536264,14,recv
823.823,13,send
823.8362639999999,13,recv
824.19602,11,send
824.226264,11,recv
824.451,5,send
824.4662639999999,5,recv
824.507,3,send
824.526264,3,recv
825.015,4,send
825.036264,4,recv
825.15602,15,send
825.175,2,send
825.246264,2,recv
825.276264,15,recv
825.69602,9,send
825.726264,9,recv
826.06,10,send
826.0862639999999,10,recv
826.243,7,send
826.266264,7,recv
826.646,16,send
826.656264,16,recv
827.01602,8,send
827.046264,8,recv
828.05,14,send
828.0662639999999,14,recv
828.169,12,send
828.1862639999999,12,recv
828.539,6,send
828.546264,6,recv
828.748,13,send
828.756264,13,recv
829.41502,5,send
829.4462639999999,5,recv
829.553,3,send
829.5662639999999,3,recv
829.707,11,send
829.7162639999999,11,recv
829.95602,4,send
829.986264,4,recv
830.185,15,send
830.1962639999999,15,recv
830.534,10,send
830.5562639999999,10,recv
830.802,2,send
830.8262639999999,2,recv
830.898,9,send
830.916264,9,recv
831.3,7,send
831.3062639999999,7,recv
832.267,16,send
832.274,14,send
832.4462639999999,16,recv
832.476264,14,recv
832.999,8,send
833.016264,8,recv
834.017,12,send
834.036264,12,recv
834.143,11,send
834.156264,11,recv
834.27,6,send
834.276264,6,recv
834.278,13,send
834.3062639999999,13,recv
834.332,3,send
834.366264,3,recv
834.788,5,send
834.8162639999999,5,recv
834.87602,15,send
834.906264,15,recv
835.111,10,send
835.116264,10,recv
835.304,4,send
835.3262639999999,4,recv
836.10502,9,send
836.136264,9,recv
836.746,2,send
836.766264,2,recv
836.927,16,send
836.9462639999999,16,recv
837.247,7,send
837.276264,7,recv
838.149,11,send
838.176264,11,recv
838.199,14,send
838.2062639999999,14,recv
838.455,8,send
838.476264,8,recv
838.489,6,send
838.506264,6,recv
838.825,13,send
838.8356239999999,5,send
838.8362639999999,13,recv
838.866264,5,recv
838.882,15,send
838.896264,15,recv
839.274,12,send
839.286264,12,recv
839.401,10,send
839.406264,10,recv
839.966,3,send
839.976264,3,recv
840.12,4,send
840.126264,4,recv
840.2160200000001,9,send
840.246264,9,recv
841.542,16,send
841.5662639999999,16,recv
841.64,7,send
841.656264,7,recv
842.277,2,send
842.286264,2,recv
843.451,14,send
843.4562639999999,14,recv
843.472,15,send
843.486264,15,recv
843.918,6,send
843.9362639999999,6,recv
843.96,8,send
843.9662639999999,8,recv
844.094,11,send
844.116264,11,recv
844.2,5,send
844.2062639999999,5,recv
844.723,13,send
844.746264,13,recv
844.782,10,send
844.79,12,send
844.896264,10,recv
844.926264,12,recv
845.287,3,send
845.3162639999999,3,recv
845.453,4,send
845.4662639999999,4,recv
845.831,9,send
845.856264,9,recv
846.217,7,send
846.246264,7,recv
846.586,16,send
846.606264,16,recv
847.343,2,send
847.356264,2,recv
847.555,15,send
847.5662639999999,15,recv
848.203,8,send
848.226264,8,recv
848.3,14,send
848.3162639999999,14,recv
848.887,10,send
848.916264,10,recv
849.058,5,send
849.0662639999999,5,recv
849.313,6,send
849.3362639999999,6,recv
849.517,11,send
849.546264,11,recv
849.821,12,send
849.846264,12,recv
850.201,3,send
850.2062639999999,3,recv
850.241,13,send
850.266264,13,recv
850.332,4,send
850.356264,4,recv
850.696,7,send
850.7162639999999,7,recv
850.978,16,send
850.986264,16,recv
851.598,9,send
851.616264,9,recv
852.381,2,send
852.396264,2,recv
853.212,8,send
853.236264,8,recv
853.28,15,send
853.296264,15,recv
853.496,5,send
853.506264,5,recv
853.641,14,send
853.656264,14,recv
853.974,6,send
853.986264,6,recv
854.38,11,send
854.406264,11,recv
854.655,4,send
854.676264,4,recv
854.818,3,send
854.8262639999999,3,recv
854.837,10,send
854.856264,10,recv
855.027,12,send
855.036264,12,recv
855.263,7,send
855.276264,7,recv
855.76,13,send
855.786264,13,recv
856.278,16,send
856.296264,16,recv
856.783,2,send
856.8062639999999,2,recv
857.183,9,send
857.1962639999999,9,recv
857.22502,8,send
857.256264,8,recv
857.749,14,send
857.766264,14,recv
858.262,15,send
858.276264,15,recv
858.644,5,send
858.659,6,send
858.756264,5,recv
858.9362639999999,6,recv
859.178,4,send
859.2062639999999,4,recv
859.465,11,send
859.476264,11,recv
859.999,7,send
860.016264,7,recv
860.39,3,send
860.397,12,send
860.4362639999999,12,recv
860.4662639999999,3,recv
860.519,10,send
860.526264,10,recv
861.48502,13,send
861.516264,13,recv
861.771,16,send
861.786264,16,recv
861.882,9,send
861.906264,9,recv
862.307,14,send
862.3262639999999,14,recv
862.53602,2,send
862.5662639999999,2,recv
863.147,8,send
863.166264,8,recv
863.656,4,send
863.676264,4,recv
863.70502,11,send
863.736264,11,recv
863.749,15,send
863.7646239999999,5,send
863.766264,15,recv
863.796264,5,recv
864.029,6,send
864.036264,6,recv
865.132,3,send
865.146264,3,recv
865.379,7,send
865.386264,7,recv
865.41602,12,send
865.4462639999999,12,recv
865.525,10,send
865.536264,10,recv
865.723,13,send
865.746264,13,recv
866.232,16,send
866.256264,16,recv
866.892,14,send
866.916264,14,recv
867.198,2,send
867.2162639999999,2,recv
867.25,9,send
867.276264,9,recv
867.32,8,send
867.3362639999999,8,recv
867.978,11,send
867.996264,11,recv
868.46,15,send
868.476264,15,recv
868.62602,5,send
868.656264,5,recv
869.264,4,send
869.286264,4,recv
869.49602,6,send
869.526264,6,recv
869.548,7,send
869.5562639999999,7,recv
869.653,10,send
869.676264,10,recv
870.04,13,send
870.0662639999999,13,recv
870.541,3,send
870.546264,3,recv
870.563,12,send
870.5762639999999,12,recv
871.374,16,send
871.386264,16,recv
871.53,8,send
871.536264,8,recv
871.711,2,send
871.7162639999999,2,recv
871.778,9,send
871.8062639999999,9,recv
872.725,14,send
872.736264,14,recv
872.839,15,send
872.856264,15,recv
873.277,11,send
873.3062639999999,11,recv
873.97,5,send
873.996264,5,recv
874.32602,4,send
874.356264,4,recv
874.603,12,send
874.626264,12,recv
874.814,6,send
874.8362639999999,6,recv
875.317,7,send
875.346264,7,recv
875.596,13,send
875.606,10,send
875.7062639999999,13,recv
875.736264,10,recv
876.013,16,send
876.036264,16,recv
876.054,8,send
876.0662639999999,8,recv
876.084,3,send
876.096264,3,recv
876.601,2,send
876.606264,2,recv
876.798,9,send
876.8162639999999,9,recv
878.232,11,send
878.256264,11,recv
878.382,14,send
878.406264,14,recv
878.62,15,send
878.646264,15,recv
879.316,6,send
879.3362639999999,6,recv
879.55,5,send
879.562,4,send
879.726264,4,recv
879.793,12,send
879.8162639999999,12,recv
879.906264,5,recv
880.1,8,send
880.116264,8,recv
880.734,10,send
880.746264,10,recv
880.77602,13,send
880.8062639999999,13,recv
881.112,7,send
881.115,16,send
881.1962639999999,7,recv
881.256264,16,recv
881.355,9,send
881.376264,9,recv
881.43,3,send
881.4362639999999,3,recv
881.752,2,send
881.766264,2,recv
883.252,14,send
883.266264,14,recv
883.732,11,send
883.746264,11,recv
884.07502,5,send
884.106264,5,recv
884.48,15,send
884.496264,15,recv
884.607,4,send
884.616264,4,recv
884.8560200000001,6,send
884.886264,6,recv
884.938,12,send
884.9462639999999,12,recv
885.354,13,send
885.366264,13,recv
885.429,10,send
885.4562639999999,10,recv
885.893,8,send
885.906264,8,recv
885.9950200000001,2,send
886.026264,2,recv
886.5960200000001,3,send
886.626264,3,recv
886.904,9,send
886.922,16,send
886.926264,9,recv
886.9562639999999,16,recv
886.968,7,send
887.0762639999999,7,recv
888.57,15,send
888.5762639999999,15,recv
889.05502,5,send
889.0862639999999,5,recv
889.17602,14,send
889.2062639999999,14,recv
889.3560200000001,11,send
889.386264,11,recv
889.568,6,send
889.596264,6,recv
889.62602,4,send
889.656264,4,recv
890.129,8,send
890.136264,8,recv
890.2550200000001,2,send
890.269,10,send
890.3162639999999,10,recv
890.346264,2,recv
890.447,12,send
890.4662639999999,12,recv
890.591,13,send
890.616264,13,recv
891.238,3,send
891.246264,3,recv
891.57,7,send
891.5762639999999,7,recv
891.69502,16,send
891.726264,16,recv
892.283,9,send
892.296264,9,recv
893.25,15,send
893.256264,15,recv
893.449,5,send
893.4662639999999,5,recv
893.858,11,send
893.886264,11,recv
894.277,4,send
894.3062639999999,4,recv
894.579,8,send
894.604624,14,send
894.606264,8,recv
894.636264,14,recv
895.507,6,send
895.536264,6,recv
895.694,3,send
895.7162639999999,3,recv
895.873,2,send
895.896264,2,recv
896.198,10,send
896.226264,10,recv
896.362,12,send
896.376264,12,recv
896.518,13,send
896.526264,13,recv
896.683,9,send
896.7062639999999,9,recv
897.36602,7,send
897.396264,7,recv
897.66602,16,send
897.6962639999999,16,recv
897.741,15,send
897.756264,15,recv
899.113,14,send
899.116,5,send
899.119,11,send
899.1962639999999,5,recv
899.278,8,send
899.286264,8,recv
899.376264,14,recv
899.4362639999999,11,recv
899.70602,4,send
899.736264,4,recv
